date,1. open,2. high,3. low,4. close,5. volume
2018-02-21 10:34:00,92.2,92.2,92.06,92.075,284818.0
2018-02-21 10:35:00,92.075,92.19,92.02,92.02,253256.0
2018-02-21 10:36:00,92.025,92.09,92.0,92.06,285774.0
2018-02-21 10:37:00,92.07,92.07,91.89,91.92,391181.0
2018-02-21 10:38:00,91.9159,92.0,91.86,91.88,189365.0
2018-02-21 10:39:00,91.8858,91.96,91.855,91.955,143803.0
2018-02-21 10:40:00,91.96,92.04,91.94,92.03,157051.0
2018-02-21 10:41:00,92.025,92.07,91.91,91.92,133470.0
2018-02-21 10:42:00,91.91,91.9101,91.78,91.8025,236361.0
2018-02-21 10:43:00,91.8036,91.83,91.72,91.74,216063.0
2018-02-21 10:44:00,91.736,91.95,91.736,91.91,161711.0
2018-02-21 10:45:00,91.91,92.0,91.88,91.9892,125599.0
2018-02-21 10:46:00,91.985,92.05,91.9,91.99,162670.0
2018-02-21 10:47:00,91.9754,92.0,91.9101,91.9866,79424.0
2018-02-21 10:48:00,91.985,91.99,91.91,91.915,109073.0
2018-02-21 10:49:00,91.92,91.95,91.81,91.83,106230.0
2018-02-21 10:50:00,91.84,91.95,91.76,91.95,177481.0
2018-02-21 10:51:00,91.95,91.97,91.76,91.785,185357.0
2018-02-21 10:52:00,91.77,91.7898,91.65,91.7,240351.0
2018-02-21 10:53:00,91.7,91.84,91.66,91.7598,223304.0
2018-02-21 10:54:00,91.7599,91.83,91.74,91.8264,105587.0
2018-02-21 10:55:00,91.82,91.92,91.75,91.7705,107400.0
2018-02-21 10:56:00,91.76,91.92,91.76,91.9,119531.0
2018-02-21 10:57:00,91.9015,91.94,91.81,91.92,104771.0
2018-02-21 10:58:00,91.9199,92.08,91.9,92.005,186413.0
2018-02-21 10:59:00,92.0,92.13,92.0,92.05,177443.0
2018-02-21 11:00:00,92.0564,92.13,92.02,92.09,101808.0
2018-02-21 11:01:00,92.1,92.15,92.05,92.13,109888.0
2018-02-21 11:02:00,92.13,92.14,92.05,92.139,91732.0
2018-02-21 11:03:00,92.1316,92.26,92.1201,92.25,182270.0
2018-02-21 11:04:00,92.2424,92.26,92.1,92.24,112631.0
2018-02-21 11:05:00,92.2484,92.36,92.23,92.3502,128231.0
2018-02-21 11:06:00,92.35,92.355,92.24,92.2864,273698.0
2018-02-21 11:07:00,92.285,92.46,92.285,92.44,166207.0
2018-02-21 11:08:00,92.46,92.47,92.32,92.37,157772.0
2018-02-21 11:09:00,92.37,92.47,92.36,92.39,83085.0
2018-02-21 11:10:00,92.4,92.4,92.12,92.2168,158572.0
2018-02-21 11:11:00,92.21,92.21,92.06,92.12,118869.0
2018-02-21 11:12:00,92.1151,92.22,92.07,92.22,83675.0
2018-02-21 11:13:00,92.2101,92.22,92.17,92.195,59129.0
2018-02-21 11:14:00,92.1901,92.3,92.19,92.295,64679.0
2018-02-21 11:15:00,92.3,92.38,92.295,92.35,59859.0
2018-02-21 11:16:00,92.355,92.39,92.15,92.25,84022.0
2018-02-21 11:17:00,92.26,92.3,92.2,92.2,52531.0
2018-02-21 11:18:00,92.2064,92.24,92.06,92.11,86999.0
2018-02-21 11:19:00,92.13,92.1599,91.93,91.972,162682.0
2018-02-21 11:20:00,91.975,91.99,91.76,91.87,184279.0
2018-02-21 11:21:00,91.87,91.9,91.75,91.8509,120496.0
2018-02-21 11:22:00,91.85,91.98,91.82,91.92,80416.0
2018-02-21 11:23:00,91.92,91.9425,91.82,91.87,63219.0
2018-02-21 11:24:00,91.8701,91.92,91.82,91.8201,59220.0
2018-02-21 11:25:00,91.825,91.9,91.78,91.85,95245.0
2018-02-21 11:26:00,91.8416,91.89,91.81,91.8501,81970.0
2018-02-21 11:27:00,91.85,91.95,91.82,91.8301,75521.0
2018-02-21 11:28:00,91.8527,91.87,91.83,91.855,94994.0
2018-02-21 11:29:00,91.8532,91.88,91.81,91.845,145296.0
2018-02-21 11:30:00,91.8401,91.86,91.81,91.83,65947.0
2018-02-21 11:31:00,91.8201,91.859,91.82,91.8433,53454.0
2018-02-21 11:32:00,91.85,91.86,91.69,91.7624,142838.0
2018-02-21 11:33:00,91.77,91.87,91.74,91.8515,67758.0
2018-02-21 11:34:00,91.8526,91.86,91.71,91.74,56490.0
2018-02-21 11:35:00,91.75,91.83,91.746,91.81,38727.0
2018-02-21 11:36:00,91.8061,91.86,91.79,91.86,67174.0
2018-02-21 11:37:00,91.855,91.87,91.785,91.84,101840.0
2018-02-21 11:38:00,91.8462,91.87,91.8,91.8539,47494.0
2018-02-21 11:39:00,91.855,91.86,91.78,91.829,52709.0
2018-02-21 11:40:00,91.83,91.86,91.75,91.75,46216.0
2018-02-21 11:41:00,91.75,91.7599,91.6,91.75,164437.0
2018-02-21 11:42:00,91.73,91.87,91.7205,91.855,78999.0
2018-02-21 11:43:00,91.855,91.86,91.8,91.82,55826.0
2018-02-21 11:44:00,91.811,91.86,91.8,91.83,36732.0
2018-02-21 11:45:00,91.83,91.84,91.66,91.6701,74090.0
2018-02-21 11:46:00,91.671,91.8,91.66,91.8,88210.0
2018-02-21 11:47:00,91.8,91.84,91.7801,91.84,68425.0
2018-02-21 11:48:00,91.835,91.84,91.78,91.79,57651.0
2018-02-21 11:49:00,91.79,91.8199,91.74,91.7485,31513.0
2018-02-21 11:50:00,91.74,91.8,91.69,91.7217,83464.0
2018-02-21 11:51:00,91.72,91.79,91.7,91.76,53150.0
2018-02-21 11:52:00,91.7547,91.82,91.72,91.8112,80497.0
2018-02-21 11:53:00,91.815,91.8177,91.75,91.7902,35402.0
2018-02-21 11:54:00,91.7892,91.8,91.75,91.75,48073.0
2018-02-21 11:55:00,91.755,91.87,91.75,91.7899,93645.0
2018-02-21 11:56:00,91.79,91.83,91.75,91.81,41650.0
2018-02-21 11:57:00,91.8,91.82,91.79,91.79,29142.0
2018-02-21 11:58:00,91.79,91.795,91.611,91.65,186501.0
2018-02-21 11:59:00,91.655,91.67,91.6,91.63,103527.0
2018-02-21 12:00:00,91.63,91.66,91.51,91.55,182612.0
2018-02-21 12:01:00,91.54,91.55,91.5,91.51,127232.0
2018-02-21 12:02:00,91.505,91.55,91.45,91.48,240831.0
2018-02-21 12:03:00,91.48,91.5,91.4,91.48,99527.0
2018-02-21 12:04:00,91.49,91.51,91.4401,91.4956,54454.0
2018-02-21 12:05:00,91.5,91.51,91.46,91.49,45175.0
2018-02-21 12:06:00,91.48,91.53,91.45,91.45,55937.0
2018-02-21 12:07:00,91.4501,91.455,91.35,91.3777,112218.0
2018-02-21 12:08:00,91.3762,91.38,91.31,91.34,97389.0
2018-02-21 12:09:00,91.3413,91.3413,91.2457,91.25,168800.0
2018-02-21 12:10:00,91.25,91.43,91.2401,91.33,157164.0
2018-02-21 12:11:00,91.33,91.34,91.29,91.31,54632.0
2018-02-21 12:12:00,91.3049,91.5,91.3,91.49,89570.0
2018-02-21 12:13:00,91.5,91.52,91.44,91.51,63723.0
2018-02-21 12:14:00,91.511,91.6,91.49,91.5016,109556.0
2018-02-21 12:15:00,91.505,91.53,91.46,91.47,55833.0
2018-02-21 12:16:00,91.4799,91.52,91.47,91.5101,72518.0
2018-02-21 12:17:00,91.51,91.517,91.45,91.4605,47342.0
2018-02-21 12:18:00,91.47,91.5,91.45,91.465,64281.0
2018-02-21 12:19:00,91.46,91.48,91.38,91.44,62421.0
2018-02-21 12:20:00,91.436,91.48,91.39,91.4786,59137.0
2018-02-21 12:21:00,91.49,91.49,91.4501,91.4741,29712.0
2018-02-21 12:22:00,91.475,91.48,91.4,91.41,23192.0
2018-02-21 12:23:00,91.4095,92.14,91.4,91.94,451605.0
2018-02-21 12:24:00,92.005,92.01,91.62,91.75,311242.0
2018-02-21 12:25:00,91.75,91.7518,91.6,91.68,227305.0
2018-02-21 12:26:00,91.6821,91.8,91.56,91.58,155345.0
2018-02-21 12:27:00,91.57,91.7,91.51,91.645,91983.0
2018-02-21 12:28:00,91.6301,91.64,91.46,91.5,120798.0
2018-02-21 12:29:00,91.4959,91.65,91.4959,91.62,92510.0
2018-02-21 12:30:00,91.62,91.97,91.6,91.92,182166.0
2018-02-21 12:31:00,91.915,91.9224,91.685,91.85,61491.0
2018-02-21 12:32:00,91.8537,91.8537,91.66,91.848,72969.0
2018-02-21 12:33:00,91.83,91.9086,91.75,91.886,55504.0
2018-02-21 12:34:00,91.8803,92.03,91.77,91.78,187890.0
2018-02-21 12:35:00,91.79,91.86,91.76,91.76,50831.0
2018-02-21 12:36:00,91.77,91.81,91.6,91.6424,100082.0
2018-02-21 12:37:00,91.64,91.71,91.62,91.69,77195.0
2018-02-21 12:38:00,91.68,91.78,91.67,91.69,53879.0
2018-02-21 12:39:00,91.685,91.685,91.56,91.61,95418.0
2018-02-21 12:40:00,91.61,91.66,91.6,91.625,45623.0
2018-02-21 12:41:00,91.6307,91.717,91.61,91.6801,38520.0
2018-02-21 12:42:00,91.6825,91.69,91.6626,91.68,17266.0
2018-02-21 12:43:00,91.6899,91.75,91.6801,91.72,29192.0
2018-02-21 12:44:00,91.72,91.73,91.65,91.65,25788.0
2018-02-21 12:45:00,91.655,91.67,91.65,91.65,21365.0
2018-02-21 12:46:00,91.66,91.82,91.65,91.7399,40922.0
2018-02-21 12:47:00,91.74,91.79,91.73,91.79,32729.0
2018-02-21 12:48:00,91.7899,91.88,91.75,91.879,62106.0
2018-02-21 12:49:00,91.8772,91.94,91.81,91.8376,63586.0
2018-02-21 12:50:00,91.83,91.91,91.78,91.91,53977.0
2018-02-21 12:51:00,91.8801,92.009,91.8801,91.9002,116483.0
2018-02-21 12:52:00,91.91,91.99,91.8401,91.99,65713.0
2018-02-21 12:53:00,91.99,92.01,91.915,91.98,88876.0
2018-02-21 12:54:00,91.98,91.99,91.92,91.935,54079.0
2018-02-21 12:55:00,91.9399,91.98,91.92,91.965,36121.0
2018-02-21 12:56:00,91.965,92.02,91.95,92.01,64291.0
2018-02-21 12:57:00,92.0,92.02,91.99,92.0099,93228.0
2018-02-21 12:58:00,92.0,92.01,91.95,91.98,89057.0
2018-02-21 12:59:00,91.97,92.01,91.97,91.995,53626.0
2018-02-21 13:00:00,91.995,92.0,91.99,91.9952,28574.0
2018-02-21 13:01:00,91.995,92.0,91.97,91.97,52136.0
2018-02-21 13:02:00,91.9748,92.0,91.97,91.9999,57337.0
2018-02-21 13:03:00,92.0,92.0,91.98,91.9893,48191.0
2018-02-21 13:04:00,91.9875,91.9952,91.98,91.98,20380.0
2018-02-21 13:05:00,91.98,91.99,91.82,91.82,100813.0
2018-02-21 13:06:00,91.826,91.826,91.75,91.77,57272.0
2018-02-21 13:07:00,91.77,91.9,91.77,91.89,50127.0
2018-02-21 13:08:00,91.8801,91.9606,91.87,91.9336,35990.0
2018-02-21 13:09:00,91.935,92.02,91.935,92.0083,80815.0
2018-02-21 13:10:00,92.01,92.01,91.905,91.92,61658.0
2018-02-21 13:11:00,91.92,91.9666,91.9,91.9666,47967.0
2018-02-21 13:12:00,91.965,92.02,91.965,91.99,76000.0
2018-02-21 13:13:00,91.9742,92.01,91.93,91.93,56995.0
2018-02-21 13:14:00,91.9437,91.98,91.89,91.945,72189.0
2018-02-21 13:15:00,91.945,92.01,91.94,91.98,60988.0
2018-02-21 13:16:00,91.9801,92.01,91.92,92.0,84127.0
2018-02-21 13:17:00,92.0,92.01,91.95,92.005,61298.0
2018-02-21 13:18:00,92.005,92.01,91.97,91.97,59137.0
2018-02-21 13:19:00,91.97,92.0,91.95,92.0,52204.0
2018-02-21 13:20:00,91.995,92.01,91.95,91.966,76084.0
2018-02-21 13:21:00,91.97,92.0,91.85,91.9001,125575.0
2018-02-21 13:22:00,91.91,91.98,91.9,91.96,82323.0
2018-02-21 13:23:00,91.96,91.97,91.85,91.85,107991.0
2018-02-21 13:24:00,91.85,91.86,91.73,91.828,143390.0
2018-02-21 13:25:00,91.82,91.89,91.77,91.794,46403.0
2018-02-21 13:26:00,91.78,91.82,91.7701,91.8,28867.0
2018-02-21 13:27:00,91.79,91.87,91.79,91.8349,42568.0
2018-02-21 13:28:00,91.83,91.86,91.82,91.8238,45005.0
2018-02-21 13:29:00,91.83,91.86,91.825,91.86,20747.0
2018-02-21 13:30:00,91.8549,91.865,91.75,91.801,62856.0
2018-02-21 13:31:00,91.81,91.95,91.81,91.9249,41613.0
2018-02-21 13:32:00,91.925,91.93,91.83,91.8503,31916.0
2018-02-21 13:33:00,91.85,91.9,91.81,91.89,47160.0
2018-02-21 13:34:00,91.9,91.94,91.84,91.86,32019.0
2018-02-21 13:35:00,91.87,91.87,91.81,91.82,41896.0
2018-02-21 13:36:00,91.82,91.93,91.81,91.8669,46933.0
2018-02-21 13:37:00,91.87,91.88,91.825,91.88,27647.0
2018-02-21 13:38:00,91.89,91.94,91.88,91.905,19759.0
2018-02-21 13:39:00,91.905,91.91,91.89,91.8957,27379.0
2018-02-21 13:40:00,91.8901,91.9,91.85,91.88,83953.0
2018-02-21 13:41:00,91.885,91.89,91.87,91.8899,21704.0
2018-02-21 13:42:00,91.88,91.89,91.76,91.77,79677.0
2018-02-21 13:43:00,91.76,91.98,91.76,91.97,61913.0
2018-02-21 13:44:00,91.9547,91.9583,91.83,91.875,54209.0
2018-02-21 13:45:00,91.875,91.969,91.8725,91.9248,33682.0
2018-02-21 13:46:00,91.9252,91.9252,91.86,91.8652,29531.0
2018-02-21 13:47:00,91.86,91.9448,91.83,91.9267,43005.0
2018-02-21 13:48:00,91.9238,91.97,91.91,91.9105,38498.0
2018-02-21 13:49:00,91.9101,91.93,91.83,91.835,47220.0
2018-02-21 13:50:00,91.835,91.87,91.76,91.835,73158.0
2018-02-21 13:51:00,91.84,91.84,91.77,91.78,25763.0
2018-02-21 13:52:00,91.78,91.88,91.77,91.84,56640.0
2018-02-21 13:53:00,91.8338,91.85,91.805,91.8266,36692.0
2018-02-21 13:54:00,91.8269,91.87,91.8269,91.8634,27657.0
2018-02-21 13:55:00,91.862,91.88,91.84,91.84,44531.0
2018-02-21 13:56:00,91.84,91.85,91.78,91.8044,51125.0
2018-02-21 13:57:00,91.81,91.87,91.81,91.86,17861.0
2018-02-21 13:58:00,91.86,91.86,91.68,91.7,96123.0
2018-02-21 13:59:00,91.69,91.84,91.68,91.7752,56791.0
2018-02-21 14:00:00,91.7751,91.8,91.73,91.8,36106.0
2018-02-21 14:01:00,91.785,91.95,91.7,91.95,88352.0
2018-02-21 14:02:00,91.95,92.01,91.87,91.9699,115969.0
2018-02-21 14:03:00,91.95,91.96,91.8,91.88,46223.0
2018-02-21 14:04:00,91.88,92.1,91.86,92.0599,183762.0
2018-02-21 14:05:00,92.055,92.1,92.01,92.0528,106434.0
2018-02-21 14:06:00,92.05,92.25,92.05,92.09,122019.0
2018-02-21 14:07:00,92.1,92.36,92.08,92.3073,124643.0
2018-02-21 14:08:00,92.3,92.36,92.12,92.19,111741.0
2018-02-21 14:09:00,92.19,92.2057,92.05,92.05,72861.0
2018-02-21 14:10:00,92.04,92.06,91.84,91.855,141506.0
2018-02-21 14:11:00,91.865,91.99,91.86,91.9175,55901.0
2018-02-21 14:12:00,91.94,92.0,91.9272,91.94,63360.0
2018-02-21 14:13:00,91.96,92.14,91.96,92.088,77718.0
2018-02-21 14:14:00,92.085,92.12,92.02,92.02,57785.0
2018-02-21 14:15:00,92.03,92.03,91.81,91.8249,114692.0
2018-02-21 14:16:00,91.83,91.93,91.8,91.8843,83473.0
2018-02-21 14:17:00,91.89,92.02,91.88,92.0188,61574.0
2018-02-21 14:18:00,92.015,92.1,91.98,91.98,59845.0
2018-02-21 14:19:00,91.9711,92.0214,91.9598,92.0214,58587.0
2018-02-21 14:20:00,92.02,92.03,91.97,92.0,78470.0
2018-02-21 14:21:00,92.0104,92.11,91.9801,92.01,63107.0
2018-02-21 14:22:00,92.01,92.04,92.0,92.04,33344.0
2018-02-21 14:23:00,92.04,92.12,92.0141,92.09,48065.0
2018-02-21 14:24:00,92.09,92.19,92.085,92.1097,61472.0
2018-02-21 14:25:00,92.11,92.14,91.9796,92.0361,166164.0
2018-02-21 14:26:00,92.0343,92.13,92.01,92.01,53833.0
2018-02-21 14:27:00,92.02,92.03,91.9,91.9502,84015.0
2018-02-21 14:28:00,91.96,92.01,91.95,91.96,72845.0
2018-02-21 14:29:00,91.97,92.02,91.97,91.975,70150.0
2018-02-21 14:30:00,91.98,92.0,91.86,91.86,47681.0
2018-02-21 14:31:00,91.87,91.91,91.833,91.866,66940.0
2018-02-21 14:32:00,91.8639,91.96,91.855,91.8857,101676.0
2018-02-21 14:33:00,91.89,91.91,91.75,91.8,115635.0
2018-02-21 14:34:00,91.8,91.9,91.795,91.85,69851.0
2018-02-21 14:35:00,91.85,91.9,91.82,91.89,32255.0
2018-02-21 14:36:00,91.8843,91.97,91.875,91.875,60624.0
2018-02-21 14:37:00,91.87,91.95,91.8,91.88,71825.0
2018-02-21 14:38:00,91.88,91.93,91.87,91.91,54594.0
2018-02-21 14:39:00,91.92,91.97,91.91,91.9474,50254.0
2018-02-21 14:40:00,91.945,91.95,91.8,91.8524,59629.0
2018-02-21 14:41:00,91.86,91.91,91.8486,91.905,48440.0
2018-02-21 14:42:00,91.91,91.96,91.9,91.91,73320.0
2018-02-21 14:43:00,91.9001,91.91,91.82,91.82,64590.0
2018-02-21 14:44:00,91.815,91.82,91.72,91.8,143350.0
2018-02-21 14:45:00,91.8,91.83,91.7201,91.75,82334.0
2018-02-21 14:46:00,91.73,91.8,91.64,91.8,93575.0
2018-02-21 14:47:00,91.79,91.8,91.73,91.7797,34937.0
2018-02-21 14:48:00,91.78,91.79,91.75,91.75,43519.0
2018-02-21 14:49:00,91.74,91.83,91.74,91.83,37323.0
2018-02-21 14:50:00,91.84,91.92,91.8,91.86,83962.0
2018-02-21 14:51:00,91.84,91.979,91.84,91.93,43234.0
2018-02-21 14:52:00,91.93,91.94,91.77,91.87,55377.0
2018-02-21 14:53:00,91.88,91.99,91.75,91.99,49935.0
2018-02-21 14:54:00,91.975,92.085,91.9,92.0,369147.0
2018-02-21 14:55:00,92.0,92.07,91.95,91.95,58171.0
2018-02-21 14:56:00,91.95,91.98,91.88,91.98,55872.0
2018-02-21 14:57:00,91.9785,92.01,91.9339,92.0,141004.0
2018-02-21 14:58:00,92.0,92.03,91.91,91.92,46827.0
2018-02-21 14:59:00,91.9196,91.97,91.91,91.9649,30313.0
2018-02-21 15:00:00,91.9675,92.0,91.87,91.97,74456.0
2018-02-21 15:01:00,91.96,91.965,91.76,91.805,171084.0
2018-02-21 15:02:00,91.814,91.86,91.75,91.86,79625.0
2018-02-21 15:03:00,91.85,91.86,91.78,91.82,62901.0
2018-02-21 15:04:00,91.83,91.88,91.81,91.862,45752.0
2018-02-21 15:05:00,91.861,91.8644,91.75,91.77,73520.0
2018-02-21 15:06:00,91.765,91.77,91.6,91.61,108407.0
2018-02-21 15:07:00,91.6,91.61,91.55,91.61,191025.0
2018-02-21 15:08:00,91.62,91.66,91.6,91.63,94953.0
2018-02-21 15:09:00,91.625,91.69,91.51,91.5528,134781.0
2018-02-21 15:10:00,91.55,91.55,91.5,91.53,80868.0
2018-02-21 15:11:00,91.525,91.535,91.45,91.49,194669.0
2018-02-21 15:12:00,91.495,91.6299,91.48,91.6264,57649.0
2018-02-21 15:13:00,91.63,91.68,91.57,91.66,74337.0
2018-02-21 15:14:00,91.66,91.8,91.65,91.78,79886.0
2018-02-21 15:15:00,91.78,91.89,91.71,91.7856,60574.0
2018-02-21 15:16:00,91.78,91.785,91.64,91.74,70948.0
2018-02-21 15:17:00,91.7399,91.87,91.72,91.87,63994.0
2018-02-21 15:18:00,91.87,91.915,91.81,91.83,83436.0
2018-02-21 15:19:00,91.84,91.86,91.795,91.835,55619.0
2018-02-21 15:20:00,91.835,91.87,91.78,91.78,71753.0
2018-02-21 15:21:00,91.785,91.8752,91.78,91.79,78540.0
2018-02-21 15:22:00,91.79,91.8964,91.79,91.8964,64527.0
2018-02-21 15:23:00,91.9,91.959,91.8896,91.945,99916.0
2018-02-21 15:24:00,91.955,92.05,91.91,92.05,198712.0
2018-02-21 15:25:00,92.05,92.05,91.925,91.9276,89873.0
2018-02-21 15:26:00,91.92,91.97,91.86,91.97,100219.0
2018-02-21 15:27:00,91.9667,92.05,91.96,92.045,102599.0
2018-02-21 15:28:00,92.045,92.0853,92.0,92.05,119291.0
2018-02-21 15:29:00,92.06,92.17,92.05,92.1503,117203.0
2018-02-21 15:30:00,92.155,92.24,92.13,92.18,115385.0
2018-02-21 15:31:00,92.18,92.25,92.13,92.13,184090.0
2018-02-21 15:32:00,92.135,92.18,92.05,92.09,143259.0
2018-02-21 15:33:00,92.09,92.13,92.08,92.1156,61154.0
2018-02-21 15:34:00,92.115,92.13,92.0,92.02,123135.0
2018-02-21 15:35:00,92.015,92.02,91.95,91.95,126447.0
2018-02-21 15:36:00,91.95,92.08,91.94,92.08,120114.0
2018-02-21 15:37:00,92.0734,92.13,92.07,92.13,89161.0
2018-02-21 15:38:00,92.125,92.13,92.05,92.05,69383.0
2018-02-21 15:39:00,92.05,92.06,91.955,91.9656,57863.0
2018-02-21 15:40:00,91.96,92.02,91.89,91.89,63566.0
2018-02-21 15:41:00,91.88,91.9,91.86,91.9,52346.0
2018-02-21 15:42:00,91.9,91.93,91.88,91.89,61781.0
2018-02-21 15:43:00,91.89,91.89,91.85,91.86,76210.0
2018-02-21 15:44:00,91.86,91.9,91.85,91.8757,41093.0
2018-02-21 15:45:00,91.88,91.88,91.85,91.86,54108.0
2018-02-21 15:46:00,91.85,92.01,91.85,92.0,271568.0
2018-02-21 15:47:00,91.995,91.995,91.92,91.92,76209.0
2018-02-21 15:48:00,91.9256,91.93,91.85,91.87,97612.0
2018-02-21 15:49:00,91.8753,91.91,91.84,91.85,99817.0
2018-02-21 15:50:00,91.84,91.88,91.81,91.84,102788.0
2018-02-21 15:51:00,91.84,91.84,91.77,91.79,140177.0
2018-02-21 15:52:00,91.795,91.83,91.77,91.8057,100102.0
2018-02-21 15:53:00,91.8,91.82,91.77,91.7769,95969.0
2018-02-21 15:54:00,91.78,91.8,91.72,91.765,165802.0
2018-02-21 15:55:00,91.765,91.77,91.71,91.715,121253.0
2018-02-21 15:56:00,91.72,91.74,91.62,91.65,250219.0
2018-02-21 15:57:00,91.6499,91.6499,91.52,91.55,204194.0
2018-02-21 15:58:00,91.551,91.5556,91.5,91.515,171804.0
2018-02-21 15:59:00,91.515,91.53,91.5,91.506,185132.0
2018-02-21 16:00:00,91.505,91.6,91.46,91.6,506892.0
2018-02-22 09:30:00,91.43,91.45,91.37,91.38,4744.0
2018-02-22 09:31:00,91.43,92.09,91.31,92.09,448137.0
2018-02-22 09:32:00,92.03,92.09,91.73,91.99,138152.0
2018-02-22 09:33:00,91.974,92.25,91.94,92.24,86362.0
2018-02-22 09:34:00,92.21,92.42,92.09,92.3501,179593.0
2018-02-22 09:35:00,92.35,92.38,92.1,92.19,88462.0
2018-02-22 09:36:00,92.19,92.38,92.04,92.31,150022.0
2018-02-22 09:37:00,92.3052,92.48,92.23,92.36,130549.0
2018-02-22 09:38:00,92.3401,92.5,92.2,92.3542,161221.0
2018-02-22 09:39:00,92.3501,92.4562,92.21,92.32,106467.0
2018-02-22 09:40:00,92.3099,92.38,92.2,92.25,77748.0
2018-02-22 09:41:00,92.275,92.45,92.22,92.4071,115166.0
2018-02-22 09:42:00,92.39,92.5,92.3,92.34,94701.0
2018-02-22 09:43:00,92.345,92.38,92.1075,92.1671,69145.0
2018-02-22 09:44:00,92.155,92.19,92.05,92.07,56566.0
2018-02-22 09:45:00,92.085,92.1,91.92,92.03,78267.0
2018-02-22 09:46:00,92.03,92.09,91.98,92.025,62863.0
2018-02-22 09:47:00,92.025,92.25,92.02,92.07,130273.0
2018-02-22 09:48:00,92.05,92.15,92.05,92.125,32971.0
2018-02-22 09:49:00,92.125,92.16,91.87,92.02,97612.0
2018-02-22 09:50:00,92.0,92.02,91.92,91.97,42945.0
2018-02-22 09:51:00,91.96,92.0,91.78,91.78,74945.0
2018-02-22 09:52:00,91.795,91.87,91.72,91.82,99515.0
2018-02-22 09:53:00,91.83,91.8988,91.74,91.89,59174.0
2018-02-22 09:54:00,91.89,91.95,91.78,91.79,56282.0
2018-02-22 09:55:00,91.79,91.88,91.79,91.8304,35433.0
2018-02-22 09:56:00,91.82,91.91,91.78,91.84,46585.0
2018-02-22 09:57:00,91.85,91.94,91.83,91.93,40077.0
2018-02-22 09:58:00,91.925,91.98,91.8001,91.82,67003.0
2018-02-22 09:59:00,91.81,91.87,91.72,91.845,66867.0
2018-02-22 10:00:00,91.8471,91.8471,91.66,91.725,61645.0
2018-02-22 10:01:00,91.75,91.84,91.7,91.79,68599.0
2018-02-22 10:02:00,91.79,91.85,91.77,91.8,60417.0
2018-02-22 10:03:00,91.7998,91.7998,91.58,91.67,74998.0
2018-02-22 10:04:00,91.67,91.8052,91.64,91.75,37673.0
2018-02-22 10:05:00,91.7699,91.97,91.7699,91.96,75202.0
2018-02-22 10:06:00,91.98,92.0,91.86,91.94,43432.0
2018-02-22 10:07:00,91.93,92.17,91.93,92.1097,123308.0
2018-02-22 10:08:00,92.0922,92.295,92.04,92.295,75097.0
2018-02-22 10:09:00,92.29,92.31,92.15,92.19,54876.0
2018-02-22 10:10:00,92.19,92.2338,92.124,92.2201,38525.0
2018-02-22 10:11:00,92.2299,92.4186,92.2,92.3672,92835.0
2018-02-22 10:12:00,92.36,92.5,92.32,92.48,94649.0
2018-02-22 10:13:00,92.48,92.58,92.43,92.53,178936.0
2018-02-22 10:14:00,92.5278,92.59,92.43,92.459,90880.0
2018-02-22 10:15:00,92.43,92.45,92.26,92.2699,42314.0
2018-02-22 10:16:00,92.26,92.45,92.26,92.44,52481.0
2018-02-22 10:17:00,92.44,92.6299,92.44,92.495,93190.0
2018-02-22 10:18:00,92.5,92.55,92.36,92.415,50177.0
2018-02-22 10:19:00,92.41,92.478,92.37,92.46,38903.0
2018-02-22 10:20:00,92.49,92.51,92.33,92.361,55388.0
2018-02-22 10:21:00,92.34,92.3759,92.29,92.34,44188.0
2018-02-22 10:22:00,92.32,92.45,92.32,92.42,39299.0
2018-02-22 10:23:00,92.41,92.4101,92.3,92.355,28377.0
2018-02-22 10:24:00,92.37,92.4357,92.35,92.42,29755.0
2018-02-22 10:25:00,92.4258,92.45,92.36,92.36,31149.0
2018-02-22 10:26:00,92.36,92.4399,92.36,92.39,21291.0
2018-02-22 10:27:00,92.4,92.52,92.39,92.45,62433.0
2018-02-22 10:28:00,92.46,92.6,92.45,92.6,125828.0
2018-02-22 10:29:00,92.55,92.71,92.55,92.67,162986.0
2018-02-22 10:30:00,92.665,92.8,92.66,92.734,85317.0
2018-02-22 10:31:00,92.74,92.78,92.72,92.74,50638.0
2018-02-22 10:32:00,92.75,92.77,92.65,92.71,70367.0
2018-02-22 10:33:00,92.71,92.81,92.68,92.72,93121.0
2018-02-22 10:34:00,92.725,92.9041,92.68,92.805,122413.0
2018-02-22 10:35:00,92.84,92.92,92.8,92.8496,112111.0
2018-02-22 10:36:00,92.8101,92.86,92.7052,92.72,81235.0
2018-02-22 10:37:00,92.71,92.73,92.6,92.6668,63452.0
2018-02-22 10:38:00,92.68,92.78,92.65,92.77,36558.0
2018-02-22 10:39:00,92.77,92.8699,92.75,92.8646,59067.0
2018-02-22 10:40:00,92.86,93.11,92.8518,93.08,235541.0
2018-02-22 10:41:00,93.087,93.18,93.07,93.125,154899.0
2018-02-22 10:42:00,93.11,93.12,93.06,93.1123,83241.0
2018-02-22 10:43:00,93.115,93.12,92.97,92.992,95620.0
2018-02-22 10:44:00,92.986,93.0,92.8357,92.86,57866.0
2018-02-22 10:45:00,92.86,92.99,92.84,92.93,61734.0
